2026-09-01 03:50:46 | INFO     | scraper.http_client | GET https://www.amazon.com/Bluetooth-Over-Ear-Headphones-Foldable-Prolonged/dp/B07K5214NZ/ref=cs_sr_dp_loc_1?adgrpid=164469006602&dib=eyJ2IjoiMSJ9.JzSI7GdAS-xLPnBEedVoIEBXP6DZppCt_S3FhMN8JKYJsxxq67nKOpGNtQ0tyjbilM0j0rIHRtHFu-GmnEQ9DDzq_w4Fbom0RydSgu_jslDRdSh9qfnTt1d1GUM2f7x4D058MaUmNrhqm36X3yUrHhjke2puToRcu0BWbMpMrrnFEDkOgRKYMD13uoIY1pAOwnQIzXvyf2UfSdGkvK0A-oRiScDd6rTJfkfcLFlwdi0.e05cV9TKuiC-wMCT4daY4Ruhf3JLZjms_r2EQRkd4C0&dib_tag=se&hvadid=700586678785&hvdev=c&hvlocphy=9195804&hvnetw=g&hvqmt=b&hvrand=8754586290412050616&hvtargid=kwd-295324530136&hydadcr=8911_13540123&keywords=dual+mode+headphones&mcid=c8a6f557a6fd3cc2b55c015f01c94de7&qid=1788216525&sr=8-35&xpid=Ikybfd9YthLyw
2026-09-01 03:50:49 | INFO     | scraper.http_client | GET https://www.amazon.com/soundcore-Cancelling-Headphones-Bluetooth-Transparency/dp/B0C3HCD34R/ref=sr_1_3?adgrpid=164469006602&dib=eyJ2IjoiMSJ9.oMFZReg_4Tb_-vlvFhHDHc79tOXQqlAUhyMi2dzfBoFa1E7lQpTw4CVwevwJ37iXt2QExw1tB1-XCPuVcm6X1HbC2zB_Vp_Go3CZ5CEvTlXEPq4zB5UIwG9_lyKK1FXH_SiIeonnrHrotACx2Tf9AFK_px1wNxg2WolAu9SonIAydds2qCIyI7iVaQLtbRHX3Cv3j3RYnXq-pupvm3erNct7B5Ey2vkMcXA2wJ6K-ts.gvbdeDbujOkstNl8aSXzXqHiMvTBnhresY4kQnAOEdg&dib_tag=se&hvadid=700586678785&hvdev=c&hvlocphy=9195804&hvnetw=g&hvqmt=b&hvrand=8754586290412050616&hvtargid=kwd-295324530136&hydadcr=8911_13540123&keywords=dual+mode+headphones&mcid=c8a6f557a6fd3cc2b55c015f01c94de7&qid=1788216519&sr=8-3#customerReviews
2026-09-01 03:50:52 | INFO     | scraper.http_client | GET https://www.amazon.com/Bluetooth-Headphones-Earphones-Detachable-Cancelling/dp/B0B4VXHBNP/ref=sr_1_29?adgrpid=164469006602&dib=eyJ2IjoiMSJ9.Hs6fgafbi1RKxunmFvHXILC0HVPx3c9hWbvx8xBcUo1qNoAQOAhO2Z-r0N9xDoDjxSwOOmpmRcM7vHX-RVUoAQh21CSQeO7vRNTwC3aiXmPtvUuDiNKDV2U5hLqsth4_v7JgX1Ma_QZrRJvR7dq8TSCVdCPyK4CkHQcHcCv3XNfoGObZaTHyx1pjITHh7v56Oloq1u2h2KSMP410GEfcZs76zGrQREvdyAV7UlD_XSY.P3po1REJrH0oFz8UwZICpqvoxPSzD4lOdoHu5pUHxYs&dib_tag=se&hvadid=700586678785&hvdev=c&hvlocphy=9195804&hvnetw=g&hvqmt=b&hvrand=8754586290412050616&hvtargid=kwd-295324530136&hydadcr=8911_13540123&keywords=dual+mode+headphones&mcid=c8a6f557a6fd3cc2b55c015f01c94de7&qid=1788216523&sr=8-29&xpid=Ikybfd9YthLyw
2026-09-01 03:50:55 | INFO     | scraper.http_client | GET https://aax-us-east-retail-direct.amazon.com/x/c/JD79U1ifFjUDb6W0UuknZrQAAAGgWgK7QQEAAAH2AQBvbm9fdHhuX2JpZDEgICBvbm9fdHhuX2ltcDIgICC1IdSG/clv1c_ek-wBPfTJUjb7g6LIQnEpxN0yopWokIQHCKVLK9UmMntLxVQurWHa2RXRlB4obN3fYvh3DWjF3szklXqmaA6nATCTIWqWkm7zgY5aHg5h2AuTzEtysigTnDtv_WU53MRBzmbgydaDkmEkemtN3x3QLmd-VmUikXrnuSwzzM6wN5_eGkBD6ANTMwaqrIO6T_FyhRbLL92J6ijx_Hp12mC8veRD_9_MWr_Bc_CL24f84XJv8JVL-0GgkNvHR6zXkW62pZz-csMtQgp71VNll6zuDNR_SzlbmrFyz9KVUfhkMNaItS_P8UGBfTEd-PSkuS79tJf2th_VZMQ2EseDzjI9mO8qnjnV7qud0523VRl-uUj1q4mQ5RuEFbiULKqro2TZwl75Mz7MgPnFzOEP7KmX1LAcVnhtM0Cvap_1Ph9DKDCzD7RkbMuMKLMGGJxDDDoz-ST_sbr8Ra7tABR13zMCX_PJhoiGFSstZ65wnMT4Z6BMF7QdiCby050Si-NG5jcetVsCwKSjw-0vxKQx2_yxx8XeXriORQsgNZXEUwq9SRuMfsBzuXx5_MHJsjgyRWay1pbrdZVbUMedVLuuXrF6MSfr3N08fSpG8wsozRPCChFA-WGY0HnlnZ1rEDpvqH1HHpou2SDe5OwsU9d00ij2T_PqYnVExA9HVRM_K8WGL-Qj4E00dMRlfnY7oKOl0MYir_YpBigt6zbAoce0IJPkmcDcvYELvvA3QNoVHIC8_9gSN5dTZWQkwGQqoKV6zMQzonUy6r-v44xi175P4-4_QHFgAq1wZC75Zdxl6y0xqV0u25EZLHIybCJ_Ti11aRLZVd94yY6xFK67jwDEUwZOhG2LHfMETdcI0hgIT5LP7852p4zz79A9FceMW7NorlpIkKKAeXyLWHZuaGmOQeV1wxPe-uHRuM4V8gC6fhHEVTb17Zi44JEwiI3seTvIV3R8A5YYQsVPaFQiFI00hHtlNo8dYOrdlMh81NJFT8Bf7ckgvBj1oeVGQn_kJfVvzVH6smZN2EM2Dp0y9QUj3_6ieVr4XjIoetqyEgkcWysjuoB73uizBKIVPKfAtXRsZCoewvOIqWozN7k8T0jebO1TjRbtuKAwYmrXqCDvyhsJTwjpmdFJFoJQ594CFOsmot0rR_cW6lHQxp-W_ubpaqLIljOZQxqRSZAQ5jVyty_FnIuYb-Ow3GjEtfrrJLjemzloQKFFiDJRG7XG2263ebaa9YosbEjRJuLjXtBGDZ6NHmHKWFZx9TShWNjKPJ_RrRcdlGKwL1LcorTFtIZJNsV65YPRxXjhOwcySmAnhKh4nMGjiURmtyBRgSFn6eGrxVjkUhFQEU4HZs3obymzRRA3-uQBj483--0M2sl0vI2kVG0VnJL-PUMqvys1mTkpR7Efi5xvm3t7UUg7tCaAPE5kUgmn3JkHDMtXtSIk5kZQhaG-fgOKBwgDDTPjz52gPQhqagqgBwQYtVV-BpHX2Wsa3sR-J42YBKHUnWMvlJvdJorY1uLLkBIsgvEUNq2ZIQ0G_OvkdTUV3xmmH5t_1WY9bV54pJAIf-P_FFAmzNOlVTa5hidJn-0fnD4LZSnQBA4lnYuxn_teTNhSGM3ELoXDXrjkIKkWTkKLQOGUuD7Dat8b8JwoRnTh4JPScM9CSqZh36dxnpSBG4hwW0TER1_WNqECBVYy8rvPGm5kI0t15i4dDbi3Q/https://www.amazon.com/dp/B0CPNYF89X/?_encoding=UTF8&pd_rd_i=B0CPNYF89X&ref_=sbx_be_s_sparkle_ssd_rev&qid=&pd_rd_w=cvr5N&content-id=amzn1.sym.a04e4fb4-f62c-4d4b-abaf-1e21aceb9e50%3Aamzn1.sym.a04e4fb4-f62c-4d4b-abaf-1e21aceb9e50&pf_rd_p=a04e4fb4-f62c-4d4b-abaf-1e21aceb9e50&pf_rd_r=JV17X7X45ZD5VX8H4KZW&pd_rd_wg=KoRhH&pd_rd_r=67c61f1d-7675-49c9-86e3-2f9e47b51892&pd_rd_plhdr=t
2026-09-01 03:50:58 | INFO     | scraper.http_client | GET https://www.amazon.com/Bluetooth-Headphones-Colorful-Lightweight-Classroom/dp/B0BX2Y41WP/ref=sr_1_58?adgrpid=164469006602&dib=eyJ2IjoiMSJ9.i7T5ZXdcKhOIx5F-45JM15zRf6mPIKdaReRRkaRvIT_jf2cVEurRjHVWn0DkYZHUpFZYoEcvWkEz0v7nPEqoumejqWbCVK7RT6FbPMwFRrSr0hNhbUlw1VcN0EkE82YU1w7HyHGMFkvthLlDX6dhCPJMJtSJRL04cakcBzbdzNpJVDIlTA0ibOhn1GYEXXQHq4RPGzoF40XR6HwmEdTV-BI4A4eqmvbwBA1Q12kLLGQ.z5AL2UylLEImo0yjgDwE7tgzpOvIfI3d1WjDaUTqyGg&dib_tag=se&hvadid=700586678785&hvdev=c&hvlocphy=9195804&hvnetw=g&hvqmt=b&hvrand=8754586290412050616&hvtargid=kwd-295324530136&hydadcr=8911_13540123&keywords=dual+mode+headphones&mcid=c8a6f557a6fd3cc2b55c015f01c94de7&qid=1788216528&sr=8-58&xpid=Ikybfd9YthLyw#customerReviews
2026-09-01 03:51:01 | INFO     | scraper.http_client | GET https://www.amazon.com/TOZO-HT3-Cancelling-Headphones-Bluetooth/dp/B0H1C2VJBJ/ref=cs_sr_dp_loc_5?adgrpid=164469006602&dib=eyJ2IjoiMSJ9.oMFZReg_4Tb_-vlvFhHDHc79tOXQqlAUhyMi2dzfBoFa1E7lQpTw4CVwevwJ37iXt2QExw1tB1-XCPuVcm6X1HbC2zB_Vp_Go3CZ5CEvTlXEPq4zB5UIwG9_lyKK1FXH_SiIeonnrHrotACx2Tf9AFK_px1wNxg2WolAu9SonIAydds2qCIyI7iVaQLtbRHX3Cv3j3RYnXq-pupvm3erNct7B5Ey2vkMcXA2wJ6K-ts.gvbdeDbujOkstNl8aSXzXqHiMvTBnhresY4kQnAOEdg&dib_tag=se&hvadid=700586678785&hvdev=c&hvlocphy=9195804&hvnetw=g&hvqmt=b&hvrand=8754586290412050616&hvtargid=kwd-295324530136&hydadcr=8911_13540123&keywords=dual+mode+headphones&mcid=c8a6f557a6fd3cc2b55c015f01c94de7&qid=1788216519&sr=8-13
2026-09-01 03:51:04 | INFO     | scraper.http_client | GET https://www.amazon.com/UKELALA-U2B-Headphones-Microphone-Lightweight/dp/B0GKP4PZ5Q/ref=cs_sr_dp_loc_3?adgrpid=164469006602&dib=eyJ2IjoiMSJ9.Hs6fgafbi1RKxunmFvHXILC0HVPx3c9hWbvx8xBcUo1qNoAQOAhO2Z-r0N9xDoDjxSwOOmpmRcM7vHX-RVUoAQh21CSQeO7vRNTwC3aiXmPtvUuDiNKDV2U5hLqsth4_v7JgX1Ma_QZrRJvR7dq8TSCVdCPyK4CkHQcHcCv3XNfoGObZaTHyx1pjITHh7v56Oloq1u2h2KSMP410GEfcZs76zGrQREvdyAV7UlD_XSY.P3po1REJrH0oFz8UwZICpqvoxPSzD4lOdoHu5pUHxYs&dib_tag=se&hvadid=700586678785&hvdev=c&hvlocphy=9195804&hvnetw=g&hvqmt=b&hvrand=8754586290412050616&hvtargid=kwd-295324530136&hydadcr=8911_13540123&keywords=dual+mode+headphones&mcid=c8a6f557a6fd3cc2b55c015f01c94de7&qid=1788216523&sr=8-18&xpid=Ikybfd9YthLyw
2026-09-01 03:51:06 | INFO     | scraper.http_client | GET https://www.amazon.com/Skullcandy-Headphones-Multi-Sensory-Cancelling-Microphone/dp/B0CPNY59RJ/ref=cs_sr_dp_loc_n?adgrpid=164469006602&dib=eyJ2IjoiMSJ9.JzSI7GdAS-xLPnBEedVoIEBXP6DZppCt_S3FhMN8JKYJsxxq67nKOpGNtQ0tyjbilM0j0rIHRtHFu-GmnEQ9DDzq_w4Fbom0RydSgu_jslDRdSh9qfnTt1d1GUM2f7x4D058MaUmNrhqm36X3yUrHhjke2puToRcu0BWbMpMrrnFEDkOgRKYMD13uoIY1pAOwnQIzXvyf2UfSdGkvK0A-oRiScDd6rTJfkfcLFlwdi0.e05cV9TKuiC-wMCT4daY4Ruhf3JLZjms_r2EQRkd4C0&dib_tag=se&hvadid=700586678785&hvdev=c&hvlocphy=9195804&hvnetw=g&hvqmt=b&hvrand=8754586290412050616&hvtargid=kwd-295324530136&hydadcr=8911_13540123&keywords=dual+mode+headphones&mcid=c8a6f557a6fd3cc2b55c015f01c94de7&qid=1788216525&sr=8-37&xpid=Ikybfd9YthLyw
2026-09-01 03:51:09 | INFO     | scraper.http_client | GET https://www.amazon.com/gp/help/customer/accessibility
2026-09-01 03:51:10 | INFO     | scraper.http_client | GET https://www.amazon.com/Boean-Cancelling-Headphones-Bluetooth-Transparency/dp/B0HCNKBPDJ/ref=sr_1_2?adgrpid=164469006602&dib=eyJ2IjoiMSJ9.oMFZReg_4Tb_-vlvFhHDHc79tOXQqlAUhyMi2dzfBoFa1E7lQpTw4CVwevwJ37iXt2QExw1tB1-XCPuVcm6X1HbC2zB_Vp_Go3CZ5CEvTlXEPq4zB5UIwG9_lyKK1FXH_SiIeonnrHrotACx2Tf9AFK_px1wNxg2WolAu9SonIAydds2qCIyI7iVaQLtbRHX3Cv3j3RYnXq-pupvm3erNct7B5Ey2vkMcXA2wJ6K-ts.gvbdeDbujOkstNl8aSXzXqHiMvTBnhresY4kQnAOEdg&dib_tag=se&hvadid=700586678785&hvdev=c&hvlocphy=9195804&hvnetw=g&hvqmt=b&hvrand=8754586290412050616&hvtargid=kwd-295324530136&hydadcr=8911_13540123&keywords=dual+mode+headphones&mcid=c8a6f557a6fd3cc2b55c015f01c94de7&qid=1788216519&sr=8-2
2026-09-01 03:51:13 | INFO     | scraper.http_client | GET https://www.amazon.com/MHTEC-Bluetooth-Headphones-Headphone-Microphone/dp/B0F63QSWVD/ref=cs_sr_dp_loc_1?adgrpid=164469006602&dib=eyJ2IjoiMSJ9.Hs6fgafbi1RKxunmFvHXILC0HVPx3c9hWbvx8xBcUo1qNoAQOAhO2Z-r0N9xDoDjxSwOOmpmRcM7vHX-RVUoAQh21CSQeO7vRNTwC3aiXmPtvUuDiNKDV2U5hLqsth4_v7JgX1Ma_QZrRJvR7dq8TSCVdCPyK4CkHQcHcCv3XNfoGObZaTHyx1pjITHh7v56Oloq1u2h2KSMP410GEfcZs76zGrQREvdyAV7UlD_XSY.P3po1REJrH0oFz8UwZICpqvoxPSzD4lOdoHu5pUHxYs&dib_tag=se&hvadid=700586678785&hvdev=c&hvlocphy=9195804&hvnetw=g&hvqmt=b&hvrand=8754586290412050616&hvtargid=kwd-295324530136&hydadcr=8911_13540123&keywords=dual+mode+headphones&mcid=c8a6f557a6fd3cc2b55c015f01c94de7&qid=1788216523&sr=8-17&xpid=Ikybfd9YthLyw
2026-09-01 03:51:16 | INFO     | scraper.http_client | GET https://www.amazon.com/LORELEI-B-C6-Headphones-Lightweight-Microphone/dp/B0CGV9X3VH/ref=cs_sr_dp_loc_4?adgrpid=164469006602&dib=eyJ2IjoiMSJ9.JzSI7GdAS-xLPnBEedVoIEBXP6DZppCt_S3FhMN8JKYJsxxq67nKOpGNtQ0tyjbilM0j0rIHRtHFu-GmnEQ9DDzq_w4Fbom0RydSgu_jslDRdSh9qfnTt1d1GUM2f7x4D058MaUmNrhqm36X3yUrHhjke2puToRcu0BWbMpMrrnFEDkOgRKYMD13uoIY1pAOwnQIzXvyf2UfSdGkvK0A-oRiScDd6rTJfkfcLFlwdi0.e05cV9TKuiC-wMCT4daY4Ruhf3JLZjms_r2EQRkd4C0&dib_tag=se&hvadid=700586678785&hvdev=c&hvlocphy=9195804&hvnetw=g&hvqmt=b&hvrand=8754586290412050616&hvtargid=kwd-295324530136&hydadcr=8911_13540123&keywords=dual+mode+headphones&mcid=c8a6f557a6fd3cc2b55c015f01c94de7&qid=1788216525&sr=8-44&xpid=Ikybfd9YthLyw
2026-09-01 03:51:19 | INFO     | scraper.http_client | GET https://aax-us-east-retail-direct.amazon.com/x/c/JIc5U-o7Lvmd8ZL1Tv2c8WgAAAGgWgLOYwEAAAH2AQBvbm9fdHhuX2JpZDEgICBvbm9fdHhuX2ltcDIgICDFNQrK/clv1c_ek-wBAHWatbYHgcm5EX3z4E5q8F3XxnU-UUWiWmxCae2Kl3cqMM2nyA2QqlyniGAxxwDcd9CF2MTEn1VeUjp4N0MrGavZQwzkb_ZFQk4G8QyuhfaNLSt6bXJF_1ykvIxwRIzqhu233dwx9PXnZH96sFrGROfnJVqktZQj2aLTQUVKQ893sC-2knBiIpYxODr5s5t4wPA_mv6vQRd9Ulb_li73G87RVw308rSyEi8Cix4k990aAxuqcBppKD3hd8LlLj3MzJTueD2Zy9emGrEQ-Gzz6BkIJLtzwB_dOucSWmr8B5VZvoNrhhoaQQDlUT-kqAVb09pCTwQTlYEdj2sjxCXEHWDBdNoWboSmrTTt5sXegOn5Ltu9Ka7BMfYCPUFeO0SE4bvXkzH5MdoRLAQDtcIr63LK6MLidoK0jg9dHs3UVcpEfbRtyKEqbrDgJQRKCZlGqozBfE7lbouCy3HgKewYzfOjntUjXomLfNGpkG0lMFMYaufzALKh9DiVdLW-F6HVYM5PhxFpfLIIRxWvJ1vT6JFd0whzmCDiFTIgPkSCa1bfjTdOSuwqSgirATmhRolgj54Idz8gi-fDaMFAIQ9mXOrv-It4e3NLExPPcVBdh_-foqTBBAm9KDNJF_5rJMYLFb-uSaRmaU9XP2AzMzxTHmcXKu3CEdpV2HEwCBVAPLMr91VJXdnVigc9QSbicyAJriY9MmfSDDODcZXUdL3TI75rkQwY-8Cmha7GcARB0DtCDTsmtJvYzvgoqBiJb7L3U3tRdOnqqwdw2ASIrHKYd9Tqs41C3zYKTRtXPzc_alL9rsSQAEXoe1FNtLwj5CqrNKVw06vgbm4dlQXzFwW4_X_FEMjBoqGpYPz0gTi_iAIgDAfIpAp-qlJAaxv0uQ9HYDSL5NCFL3esycjoxoVprUIOs18MMUrScF8_KDLFUiuMyRLeaGUrqU-iz3YmUw4Fb1pv60QnoJdk7vqmY0xAj4BQ3RoALgQTBx9BUsFOErZ1uI2xPtgQ2xI9lQphJPl6Iz9q0nr7knkOBNbF6ZWeGON8BgquX44cvBDc9ZiJYDfPcqSnYq7ABWuyQZn5eTWpY9elAbFxzgSvhVYutFzueZxwLmvTIA4KJebQrEz-UVlD5YIaRyV2rMl-2R4FZsj7oXG8XbAFscWPq60q3g8rIzQl5EeJpRJ6uylRbnmKRYHCptBNxi3zFcN8MlboIjLz6E04q55Gf4Qk0SxnPL1FxC0v879xx2tj9N-OmQNCC2zRkVcduI3C3-ZyUSnl5jxcxuZCLCpaLsDFoNcMP1s3BOjn63lWLCK4L61oKjPxBJgcfdsNfSGLA40HIEWb9OYzFvB_AWuKXTrXvOeErv4udH8qMfIVkgKC80K_H7E6qXDsv0J6jZe0sofInfFjsxzg5vrrLWvi0uzpSH9WthVQG3x9v0FXCzB3dMhZ8VvYSwbHvEIDT3j9OmYvZVzKSg6GBnwesovBmIx6N2w3iPnBHhpiMxhg2ym6KrU09Gt525ojoQFvOkGBUBG3dkuu3bC4_ppNaVYB4YMhQmuJo_EcYkHKw4E3rBU-gHoovTI4FMtrS4SvKM7F2S54eaVm2LGPYOUGNe42JpunmI-3bKxd0HMIOSe6bXQ-rlZ0EUgS4V-c687XG4FVOT4wTIGiz9UMJst-Y8Odgk7iJiJXyKriV3sQNi3xT0b7ZYIl7RlnX8q-bfevb0ESOLqZ3o/https://www.amazon.com/dp/B09LYF2ST7/?_encoding=UTF8&pd_rd_i=B09LYF2ST7&ref_=sbx_be_s_sparkle_ssd_bkg&qid=1788216528&pd_rd_w=lWfiz&content-id=amzn1.sym.902cd64e-66e2-437a-a8b0-12aa3b8852e5%3Aamzn1.sym.902cd64e-66e2-437a-a8b0-12aa3b8852e5&pf_rd_p=902cd64e-66e2-437a-a8b0-12aa3b8852e5&pf_rd_r=MJCSPHH49RBD7HZJQVHF&pd_rd_wg=CeT0t&pd_rd_r=d41c1d1a-aefe-48bd-8f25-befbbe902b63&pd_rd_plhdr=t
2026-09-01 03:51:22 | INFO     | scraper.http_client | GET https://www.amazon.com/Bluetooth-Headphones-Earphones-Detachable-Cancelling/dp/B0F8QPQB52/ref=cs_sr_dp_loc_2?adgrpid=164469006602&dib=eyJ2IjoiMSJ9.Hs6fgafbi1RKxunmFvHXILC0HVPx3c9hWbvx8xBcUo1qNoAQOAhO2Z-r0N9xDoDjxSwOOmpmRcM7vHX-RVUoAQh21CSQeO7vRNTwC3aiXmPtvUuDiNKDV2U5hLqsth4_v7JgX1Ma_QZrRJvR7dq8TSCVdCPyK4CkHQcHcCv3XNfoGObZaTHyx1pjITHh7v56Oloq1u2h2KSMP410GEfcZs76zGrQREvdyAV7UlD_XSY.P3po1REJrH0oFz8UwZICpqvoxPSzD4lOdoHu5pUHxYs&dib_tag=se&hvadid=700586678785&hvdev=c&hvlocphy=9195804&hvnetw=g&hvqmt=b&hvrand=8754586290412050616&hvtargid=kwd-295324530136&hydadcr=8911_13540123&keywords=dual+mode+headphones&mcid=c8a6f557a6fd3cc2b55c015f01c94de7&qid=1788216523&sr=8-29&xpid=Ikybfd9YthLyw
2026-09-01 03:51:25 | INFO     | scraper.http_client | GET https://www.amazon.com/Tatybo-Headphones-Bluetooth-360%C2%B0Adjustable-Inalambricos/dp/B0C5DCRRN7/ref=cs_sr_dp_loc_2?adgrpid=164469006602&dib=eyJ2IjoiMSJ9.i7T5ZXdcKhOIx5F-45JM15zRf6mPIKdaReRRkaRvIT_jf2cVEurRjHVWn0DkYZHUpFZYoEcvWkEz0v7nPEqoumejqWbCVK7RT6FbPMwFRrSr0hNhbUlw1VcN0EkE82YU1w7HyHGMFkvthLlDX6dhCPJMJtSJRL04cakcBzbdzNpJVDIlTA0ibOhn1GYEXXQHq4RPGzoF40XR6HwmEdTV-BI4A4eqmvbwBA1Q12kLLGQ.z5AL2UylLEImo0yjgDwE7tgzpOvIfI3d1WjDaUTqyGg&dib_tag=se&hvadid=700586678785&hvdev=c&hvlocphy=9195804&hvnetw=g&hvqmt=b&hvrand=8754586290412050616&hvtargid=kwd-295324530136&hydadcr=8911_13540123&keywords=dual+mode+headphones&mcid=c8a6f557a6fd3cc2b55c015f01c94de7&qid=1788216528&sr=8-55&xpid=Ikybfd9YthLyw
2026-09-01 03:51:28 | INFO     | scraper.http_client | GET https://www.amazon.com/Sony-WH-CH720N-Canceling-Headphones-Microphone/dp/B0DY8TS92J/ref=cs_sr_dp_loc_2?adgrpid=164469006602&dib=eyJ2IjoiMSJ9.oMFZReg_4Tb_-vlvFhHDHc79tOXQqlAUhyMi2dzfBoFa1E7lQpTw4CVwevwJ37iXt2QExw1tB1-XCPuVcm6X1HbC2zB_Vp_Go3CZ5CEvTlXEPq4zB5UIwG9_lyKK1FXH_SiIeonnrHrotACx2Tf9AFK_px1wNxg2WolAu9SonIAydds2qCIyI7iVaQLtbRHX3Cv3j3RYnXq-pupvm3erNct7B5Ey2vkMcXA2wJ6K-ts.gvbdeDbujOkstNl8aSXzXqHiMvTBnhresY4kQnAOEdg&dib_tag=se&hvadid=700586678785&hvdev=c&hvlocphy=9195804&hvnetw=g&hvqmt=b&hvrand=8754586290412050616&hvtargid=kwd-295324530136&hydadcr=8911_13540123&keywords=dual+mode+headphones&mcid=c8a6f557a6fd3cc2b55c015f01c94de7&qid=1788216519&sr=8-5
2026-09-01 03:51:31 | INFO     | scraper.http_client | GET https://www.amazon.com/COSMUSIS-Cancelling-Microphone-Headphones-Detachable/dp/B0F8QPQB52/ref=sr_1_20?adgrpid=164469006602&dib=eyJ2IjoiMSJ9.Hs6fgafbi1RKxunmFvHXILC0HVPx3c9hWbvx8xBcUo1qNoAQOAhO2Z-r0N9xDoDjxSwOOmpmRcM7vHX-RVUoAQh21CSQeO7vRNTwC3aiXmPtvUuDiNKDV2U5hLqsth4_v7JgX1Ma_QZrRJvR7dq8TSCVdCPyK4CkHQcHcCv3XNfoGObZaTHyx1pjITHh7v56Oloq1u2h2KSMP410GEfcZs76zGrQREvdyAV7UlD_XSY.P3po1REJrH0oFz8UwZICpqvoxPSzD4lOdoHu5pUHxYs&dib_tag=se&hvadid=700586678785&hvdev=c&hvlocphy=9195804&hvnetw=g&hvqmt=b&hvrand=8754586290412050616&hvtargid=kwd-295324530136&hydadcr=8911_13540123&keywords=dual+mode+headphones&mcid=c8a6f557a6fd3cc2b55c015f01c94de7&qid=1788216523&sr=8-20&xpid=Ikybfd9YthLyw
2026-09-01 03:51:34 | INFO     | scraper.http_client | GET https://www.amazon.com/Picun-B8-Bluetooth-Headphones-Hands-Free/dp/B0CLC9HG8R/ref=cs_sr_dp_loc_6?adgrpid=164469006602&dib=eyJ2IjoiMSJ9.Hs6fgafbi1RKxunmFvHXILC0HVPx3c9hWbvx8xBcUo1qNoAQOAhO2Z-r0N9xDoDjxSwOOmpmRcM7vHX-RVUoAQh21CSQeO7vRNTwC3aiXmPtvUuDiNKDV2U5hLqsth4_v7JgX1Ma_QZrRJvR7dq8TSCVdCPyK4CkHQcHcCv3XNfoGObZaTHyx1pjITHh7v56Oloq1u2h2KSMP410GEfcZs76zGrQREvdyAV7UlD_XSY.P3po1REJrH0oFz8UwZICpqvoxPSzD4lOdoHu5pUHxYs&dib_tag=se&hvadid=700586678785&hvdev=c&hvlocphy=9195804&hvnetw=g&hvqmt=b&hvrand=8754586290412050616&hvtargid=kwd-295324530136&hydadcr=8911_13540123&keywords=dual+mode+headphones&mcid=c8a6f557a6fd3cc2b55c015f01c94de7&qid=1788216523&sr=8-27&xpid=Ikybfd9YthLyw
2026-09-01 03:51:37 | INFO     | scraper.http_client | GET https://www.amazon.com/TOZO-Cancelling-Wireless-Headphones-Headset/dp/B0GRYCZR2L/ref=cs_sr_dp_loc_n?adgrpid=164469006602&dib=eyJ2IjoiMSJ9.JzSI7GdAS-xLPnBEedVoIEBXP6DZppCt_S3FhMN8JKYJsxxq67nKOpGNtQ0tyjbilM0j0rIHRtHFu-GmnEQ9DDzq_w4Fbom0RydSgu_jslDRdSh9qfnTt1d1GUM2f7x4D058MaUmNrhqm36X3yUrHhjke2puToRcu0BWbMpMrrnFEDkOgRKYMD13uoIY1pAOwnQIzXvyf2UfSdGkvK0A-oRiScDd6rTJfkfcLFlwdi0.e05cV9TKuiC-wMCT4daY4Ruhf3JLZjms_r2EQRkd4C0&dib_tag=se&hvadid=700586678785&hvdev=c&hvlocphy=9195804&hvnetw=g&hvqmt=b&hvrand=8754586290412050616&hvtargid=kwd-295324530136&hydadcr=8911_13540123&keywords=dual+mode+headphones&mcid=c8a6f557a6fd3cc2b55c015f01c94de7&qid=1788216525&sr=8-49&xpid=Ikybfd9YthLyw
2026-09-01 03:51:40 | INFO     | scraper.http_client | GET https://www.amazon.com/gp/offer-listing/B0DXQ8X9GT/ref=sr_1_38_olp?hvlocphy=9195804&hvnetw=g&mcid=c8a6f557a6fd3cc2b55c015f01c94de7&keywords=dual+mode+headphones&hvadid=700586678785&xpid=Ikybfd9YthLyw&qid=1788216525&hydadcr=8911_13540123&dib_tag=se&hvdev=c&hvqmt=b&dib=eyJ2IjoiMSJ9.JzSI7GdAS-xLPnBEedVoIEBXP6DZppCt_S3FhMN8JKYJsxxq67nKOpGNtQ0tyjbilM0j0rIHRtHFu-GmnEQ9DDzq_w4Fbom0RydSgu_jslDRdSh9qfnTt1d1GUM2f7x4D058MaUmNrhqm36X3yUrHhjke2puToRcu0BWbMpMrrnFEDkOgRKYMD13uoIY1pAOwnQIzXvyf2UfSdGkvK0A-oRiScDd6rTJfkfcLFlwdi0.e05cV9TKuiC-wMCT4daY4Ruhf3JLZjms_r2EQRkd4C0&hvtargid=kwd-295324530136&sr=8-38&adgrpid=164469006602&hvrand=8754586290412050616
